IB5945857     17938   959110145030092009         148450EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946298     17938   959110145130092009           5190EURLG DVD SUPER MULTI DVDRW GP08LU10        0 0
IB5946298     17938   959110145130092009            340EURCANON LPI                                0 0
IB5910882     17938   959110145230092009          17000EURSMC PUNTO ACCESO 2555W-AG2 ELITECONNECT  0 0
IB5910882     17938   959110145230092009          15400EURCISCO ANTENA OMNIDIRECCIONAL 2.4GHZ (TEC 0 0
IB5910882     17938   959110145230092009           4200EURLINSKYS ADAPTADOR POWER OVER ETHERNET    0 0
IB5910882     17938   959110145230092009           4500EURCABLE ANTENA RM-SMA A RP-TNC M 5MTROS    0 0
IB5910882     17938   959110145230092009            800EURLATIGUILLO RED RJ45 CAT 5E 5MTROS        0 0
IB5910882     17938   959110145230092009           3100EURHP 65W SMART AC ADAPTER                  0 0
IB5910882     17938   959110145230092009          12000EURT307-TIEMPO SERVICIO                     0 0
IB593732      17938   959110145330092009         114600EURHP DX2420 MT E5200 320/2GB VB            0 0
IB593732      17938   959110145330092009           1020EURCANON LPI                                0 0
IB593732      17938   959110145430092009           7000EUR3COM GIGABIT SWITCH 5 PUERTOS            0 0
IB5910510     17938   959110145530092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910510     17938   959110145530092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910510     17938   959110145530092009            000EURTECLADO HP SMART CARD                    0 0
IB5910510     17938   959110145530092009          65900EURPRECIO ESPECIAL CONFIGURACION            0 0
IB593450      17938   959110145630092009          18520EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB593450      17938   959110145730092009           3704EURSERVICIOS AUTOFACTURAS HP SEGUN FRA      0 0
IB5946331     17938   959110145830092009            000EURFUENTE DE ALIMENTACION                   0 0
IB5946331     17938   959110145830092009           2900EURT311-TIEMPO SERVICIO                     0 0
IB5946331     17938   959110145930092009           2500EURFUENTE DE ALIMENTACION                   0 0
IB5946331     17938   959110145930092009           2900EURT311-TIEMPO SERVICIO                     0 0
IB593450      17938   959110146029092009          64008EURALMACENAJE OPERACION TABLETS 2009        0 0
IB593450      17938   959110146029092009         462000EURMASTERIZACION OPERACION TABLETS 2009     0 0
IB593450      17938   959110146029092009         231000EURSERIGRAFIA OPERACION TABLETS 2009        0 0
IB593450      17938   959110146029092009         725516EURDISTRIBUCION OPERACION TABLETS 2009      0 0
IB593450      17938   959110146029092009            000EURWINDOWS VISTA BUSINESS ALL LNG UPG/SA MV 0 0
IB593450      17938   959110146029092009            000EUROFFICE ENTERPRISE ALL LNG LIC/SA MVL SCH 0 0
IB593450      17938   959110146029092009            000EURWINDOWS VISTA BUSINESS ALL LNG UPG/SA MV 0 0
IB593450      17938   959110146029092009            000EUROFFICE ENTERPRISE ALL LNG LIC/SA MVL SCH 0 0
IB593450      17938   959110146029092009            000EURWINDOWS VISTA BUSINESS ALL LNG UPG/SA MV 0 0
IB593450      17938   959110146029092009            000EUROFFICE ENTERPRISE ALL LNG LIC/SA MVL SCH 0 0
IB593450      17938   959110146029092009        5682600EURPRECIO ESPECIAL LICENCIAS 3 AÑOS         0 0
IB5946307     17938   959110146129092009            000EURMINI NOTEBOOK TOSHIBA NB200-10Z          0 0
IB5946307     17938   959110146129092009            000EURBOLSA TRANSPORTE TOSHIBA                 0 0
IB5946307     17938   959110146129092009            000EURWINDOWS VISTA BSNSS SNGL UPGRD MVL       0 0
IB5946307     17938   959110146129092009            000EURMICROSOFT OFFICE STANDARD 2007 SNGL MVL  0 0
IB5946307     17938   959110146129092009            000EURONENOTE 2007 SNGL MVL                    0 0
IB5946307     17938   959110146129092009            000EURSERVICIOS ADICIONALES DE GARANTIA        0 0
IB5946307     17938   959110146129092009        1324000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946307     17938   959110146229092009            000EURMINI NOTEBOOK TOSHIBA NB200-10Z          0 0
IB5946307     17938   959110146229092009            000EURBOLSA TRANSPORTE TOSHIBA                 0 0
IB5946307     17938   959110146229092009            000EURWINDOWS VISTA BSNSS SNGL UPGRD MVL       0 0
IB5946307     17938   959110146229092009            000EURMICROSOFT OFFICE STANDARD 2007 SNGL MVL  0 0
IB5946307     17938   959110146229092009            000EURONENOTE 2007 SNGL MVL                    0 0
IB5946307     17938   959110146229092009        1324000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946307     17938   959110146329092009            000EURMINI NOTEBOOK TOSHIBA NB200-10Z          0 0
IB5946307     17938   959110146329092009            000EURBOLSA TRANSPORTE TOSHIBA                 0 0
IB5946307     17938   959110146329092009            000EURWINDOWS VISTA BSNSS SNGL UPGRD MVL       0 0
IB5946307     17938   959110146329092009            000EURMICROSOFT OFFICE STANDARD 2007 SNGL MVL  0 0
IB5946307     17938   959110146329092009            000EURONENOTE 2007 SNGL MVL                    0 0
IB5946307     17938   959110146329092009        1324000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5913511     17938   959110146430092009           2069EURTECLADO HP SMART CARD                    0 0
IB5944201     17938   959110146530092009         133194EURMACBOOK PRO 2.53 4/250GB 15W DL          0 0
IB5944201     17938   959110146530092009            340EURCANON LPI                                0 0
IB5910872     17938   959110146630092009           5000EURHD 160GB 2,5" IDE PARA PORTATIL          0 0
IB5910328     17938   959110146730092009            135EURPAPEL GLOSSY PREMIUM 10X15 20 H LEXMARK  0 0
IB5910328     17938   959110146730092009            516EURPAPEL FOTO EPSON  A4 25H                 0 0
IB5910328     17938   959110146730092009           1361EURTINTA NEGRA Nº 27 DJ 3420/3325           0 0
IB5910328     17938   959110146730092009           1583EURTINTA COLOR Nº 28 HP DJ 3420             0 0
IB5910328     17938   959110146730092009           1154EURMEMORIA PENDRIVE TRANSCEND 2GB           0 0
IB5910328     17938   959110146730092009            060EURCANON LPI                                0 0
IB5910147     17938   959110146830092009          13800EURPLACA BASE SOCKET 478 ASROCK P4I65GV     0 0
IB593732      17938   959110146930092009          24000EURLENOVO THINKPAD MINI DOCK                0 0
IB593732      17938   959110147030092009           2570EURTAKEMS USB 2.0 16GB GREEN                0 0
IB593732      17938   959110147030092009            030EURCANON LPI                                0 0
IB59480       17938   959110147130092009          19500EURMCAFEE TOTAL  PROTECTION SERVICE 2 AÑOS  0 0
IB59480       17938   959110147130092009           6500EURMCAFEE TOTAL PROTECTION 2010 - 3 USUARIO 0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009           5000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB593732      17938   959110147230092009          10000EURASISTENCIA C.A.F.                        0 0
IB599056      17938   959110147330092009           7800EURVENTILADOR FUENTE HP MSA500 G2           0 0
IB5910447     17938   959110147430092009          13400EURAC ADAPTER NC2400                        0 0
IB5926805     17938   959110147530092009           6900EURPANTALLA TRIPODE DE 155x155              0 0
IB5926805     17938   959110147530092009          28000EURRATON GENIUS NS100 USB OPTICO            0 0
IB5926805     17938   959110147530092009           4700EURGENIUS RS MICRO TRAVELER USB PLATA       0 0
IB593624      17938   959110147630092009           9120EURDIMM 1GB MODULE 382510-001               0 0
IB5946420     17938   959110147730092009           6596EURIMP. EPSON MULTIFUNCION SX215            0 0
IB5946420     17938   959110147730092009            795EURCANON LPI                                0 0
IB5910871     17938   959110147830092009           4168EURDIMM KINGSTON DESKTOP D330               0 0
IB5910510     17938   959110147930092009           4000EURSWING ARM KIT LJ 4250/4350               0 0
IB5910510     17938   959110147930092009          11600EURT300-TIEMPO SERVICIO                     0 0
IB5910371     17938   959110148030092009            753EURTINTA AMARILLA HP 363                    0 0
IB5910371     17938   959110148030092009            753EURTINTA MAGENTA HP 363                     0 0
IB5910371     17938   959110148030092009            753EURTINTA CIAN HP 336                        0 0
IB5910371     17938   959110148030092009           1121EURTINTA NEGRA HP 336                       0 0
IB5910371     17938   959110148030092009            753EURTINTA MAGENTA HP 363                     0 0
IB5910371     17938   959110148030092009            753EURTINTA CIAN CLARO HP  363                 0 0
IB5910440     17938   959110148130092009          47600EURRENEWAL GOLD SUPPORT/SUBSCRIPTION 1Y     0 0
IB5910659     17938   959110148230092009          14569EURMAC BOX SET                              0 0
IB5943174     17938   959120000428092009        1114400EURINCENTIVOS PARTNER-COMISIONES 754        0 0
IB5910575     17938   959210006710092009          -6600EURBOLSA PARA PORTATIL TROLLEY 17 NEGRA     0 0
IB5910875     17938   959210006811092009         -13071EURIMPRESORA EPSON ACULASER M2000D          0 0
IB5910449     17938   959210006915092009         -16350EURIMP. HP LASERJET COLOR CP1215            0 0
IB5945394     17938   959210007021092009         -35600EURPANTALLA TACTIL LG LCD 17" TFT           0 0
IB592973      17938   959210007121092009          -6188EURLACIE DESKTOP 500GB HARD DISK USB        0 0
IB592973      17938   959210007121092009          -1200EURCANON LPI                                0 0
IB5910447     17938   959210007221092009          -4500EURFUNDA DE PORTATIL HP COMPAQ MINI 700 SER 0 0
IB5910872     17938   959210007322092009            000EURHP COMPAQ DC7900 SFF E8400 2/250 DVD XP  0 0
IB5910872     17938   959210007322092009            000EURMON. HP 19" L1950G LCD                   0 0
IB5910872     17938   959210007322092009            000EURTECLADO HP SMART CARD                    0 0
IB5910872     17938   959210007322092009        -263600EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910872     17938   959210007322092009         -24000EUREEEPC 1000HD M353 1/160 10W XPH          0 0
IB5910872     17938   959210007322092009          -1900EURCABLE USB A SERIE RS-232                 0 0
IB5910041     17938   959210007422092009          -5200EURMCAFEE ANTIVIRUS PLUS 2010               0 0
IB592973      17938   959210007524092009          -4545EURKINGSTON USB 8GB DT 101 CYAN             0 0
IB592973      17938   959210007524092009           -090EURCANON LPI                                0 0
IB5913542     17938   959210007628092009        -622302EUREPSON STYLUS SX415                       0 0
