IB5910776     17938   115910111030082011           4200EURAC ADAPTER 90W                           0 0
IB5910449     17938   115910111130082011          46200EURMCAFEE ACTIVE VIRUS DEFENSA 1YR GL       0 0
IB5910196     17938   115910111212082011           3072EURBATTERY LI-ION 6 CELLS (BLACK)           0 0
IB5910561     17938   115910111330082011          75000EURBONO  MULTISERVICIO                      0 0
IB5910561     17938   115910111330082011         448500EURBUNDLE 8 10/100 AND 2 10/100/1000 PORTS  0 0
IB5910561     17938   115910111330082011         370700EUR8X5 ENHANCED SUPPORT                     0 0
IB5910561     17938   115910111330082011            000EUR8 10/100 AND 2 10/100/1000 PORT PLUS INT 0 0
IB5949246     17938   115910111430082011         196700EURLASERJET CP5525N COLOR                   0 0
IB5948962     17938   115910111516082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5910510     17938   115910111630082011           4770EURMEMORIA 1GB DDR 400 D530                 0 0
IB5910575     17938   115910111730082011          26000EURCINTA LTO ULTR 2 400GB HP                0 0
IB5910575     17938   115910111830082011          21600EURHP OFFICEJET 4500                        0 0
IB5910575     17938   115910111830082011           3180EURCANON LPI                                0 0
IB59480       17938   115910111930082011          32200EURSMART UPS 1000VAS LCD                    0 0
IB5910516     17938   115910112018082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5951752     17938   115910112119082011           4000EURTOSHIBA TECRA A5 CARGADOR                0 0
IB599056      17938   115910112230082011          77625EURTHREAT PREVENTION SUBSCRIPTION RENEWAL   0 0
IB599056      17938   115910112230082011          77625EURURL FILTERING SUBSCRIPTION RENEWAL       0 0
IB599056      17938   115910112230082011          77625EURPREMIUM BACKLINE SUPPORT YEAR 1, PA500   0 0
IB5910575     17938   115910112330082011         230700EURHP PROBOOK 6550B I5-2410 4/320           0 0
IB5910575     17938   115910112330082011           1020EURCANON LPI                                0 0
IB5910575     17938   115910112330082011          33000EURHP E-CP PT NX5/7/9000 3A OS RECOGIDA     0 0
IB5951522     17938   115910112419082011           4237EURADAPTADOR CORRIENTE TOSHIBA              0 0
IB599056      17938   115910112530082011          21640EURMINI SAS 4X 2M CABLE ALL                 0 0
IB599056      17938   115910112530082011           1000EURPORTES EN FACTURA                        0 0
IB5951756     17938   115910112619082011           5000EURAC ADAPTER TOSHIBA M60                   0 0
IB5951754     17938   115910112722082011           5000EURCARGADOR TOSHIBA 90W/19V                 0 0
IB5951517     17938   115910112823082011           4000EURKEYBOARD SP BLACK TOSHIBA                0 0
IB5951317     17938   115910112924082011           5000EURTOSHIBA TECRA A5 CARGADOR                0 0
IB59480       17938   115910113030082011          32200EURSMART UPS 1500VAS LCD                    0 0
IB5951761     17938   115910113125082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB5913509     17938   115910113230082011          66860EURORD. PORTATIL TOSHIBA TECRA A11-11K      0 0
IB5913509     17938   115910113230082011            340EURCANON LPI                                0 0
IB5913509     17938   115910113230082011          66860EURORD. PORTATIL TOSHIBA TECRA A11-11K      0 0
IB5913509     17938   115910113230082011            340EURCANON LPI                                0 0
IB5913509     17938   115910113230082011            939EURRATON USB OPTICO NX1000                  0 0
IB5913509     17938   115910113230082011            939EURRATON USB OPTICO NX1000                  0 0
IB5913509     17938   115910113230082011          66860EURORD. PORTATIL TOSHIBA TECRA A11-11K      0 0
IB5913509     17938   115910113230082011            340EURCANON LPI                                0 0
IB5913509     17938   115910113230082011            939EURRATON USB OPTICO NX1000                  0 0
IB5913509     17938   115910113230082011          66860EURORD. PORTATIL TOSHIBA TECRA A11-11K      0 0
IB5913509     17938   115910113230082011            340EURCANON LPI                                0 0
IB5913509     17938   115910113230082011            939EURRATON USB OPTICO NX1000                  0 0
IB5949405     17938   115910113330082011            000EURHP CQ LA1951G LCD MONITOR  19"           0 0
IB5949405     17938   115910113330082011            000EURTECLADO HP SMARTCARD USB                 0 0
IB5949405     17938   115910113330082011            000EURLATIGUILLO RED RJ45 CAT 5E 5MTROS        0 0
IB5949405     17938   115910113330082011         699000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5949405     17938   115910113330082011            000EURHP LCD SPEAKER BAR                       0 0
IB5949405     17938   115910113330082011            000EURORD. HP COMPAQ 8100 ELITE I5-650 2/500   0 0
IB5949405     17938   115910113330082011            000EURORD. HP COMPAQ 8100 ELITE I5-650 2/500   0 0
IB5949405     17938   115910113330082011            000EURHP CQ LA1951G LCD MONITOR  19"           0 0
IB5949405     17938   115910113330082011            000EURTECLADO HP SMARTCARD USB                 0 0
IB5949405     17938   115910113330082011            000EURHP LCD SPEAKER BAR                       0 0
IB5949405     17938   115910113430082011            000EURHP PROBOOK 6360B I5 2410M 4/320          0 0
IB5949405     17938   115910113430082011           6120EURCANON LPI                                0 0
IB5949405     17938   115910113430082011            000EURDOCKING STATION 6550 BASIC               0 0
IB5949405     17938   115910113430082011            000EURCAREPACK PICK AND RETURN NOTEBOOK        0 0
IB5949405     17938   115910113430082011            000EURRATON LOGITECH B110 OPTICO USB           0 0
IB5949405     17938   115910113430082011            000EURHD EXTERNO USB VERBATIM 320GB            0 0
IB5949405     17938   115910113430082011            000EURHD EXTERNO USB VERBATIM 320GB            0 0
IB5949405     17938   115910113430082011          21600EURCANON LPI                                0 0
IB5949405     17938   115910113430082011        1538280EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5949405     17938   115910113430082011            000EURMALETIN HP 900G                          0 0
IB5949405     17938   115910113530082011         270000EURINSTALACION Y CONFIGURACION              0 0
IB5946307     17938   115910113626082011            000EURHP COMPAQ 6000 PRO SFF 2/250             0 0
IB5946307     17938   115910113626082011            000EURMONITOR HP LA1951G LCD 19"               0 0
IB5946307     17938   115910113626082011         188000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946307     17938   115910113626082011            000EURMICROSOFT OFFICE STANDAR 2010 SNGL MVL   0 0
IB5946307     17938   115910113626082011            000EURWINDOWS PRO 7 SNGL UPGRD MVL             0 0
IB5946307     17938   115910113626082011           8000EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5946307     17938   115910113626082011           7200EURTECLADO HP USB                           0 0
IB5935054     17938   115910113730082011          75424EURPROYECTOR EPSON X9                       0 0
IB59IB01      17938   115910113831082011          99400EURSERVICIOS AUTOFACTURAS HP-AG             0 0
IB5951774     17938   115910113931082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5951773     17938   115910114031082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5910073     17938   115910114131082011           5800EURT311-TIEMPO SERVICIO                     0 0
IB599056      17938   115910114231082011          15000EURHP S11XE U320 SCSI HBA PCI-E             0 0
IB5910449     17938   115910114331082011          28800EUREXCHANGE STD CAL 2010 SNGL OLP NL DVCCAL 0 0
IB5910449     17938   115910114331082011          39920EURSHAREPOINT STD CAL 2010 SNGL OLP NL      0 0
IB5910449     17938   115910114331082011          12800EURWINDOWS SERVER CAL 2008 SNGL OLP NL      0 0
IB5910449     17938   115910114331082011         136000EURMICROSOFT OFFICE PRO 2010                0 0
IB5910449     17938   115910114331082011            000EURHP COMPAQ 6200 PRO I5 2400 4/500         0 0
IB5910449     17938   115910114331082011            000EURMONITOR HP LA2306X 23"                   0 0
IB5910449     17938   115910114331082011            000EURHP CAREPACK NEXT BUSINESS DAY            0 0
IB5910449     17938   115910114331082011         332400EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5910449     17938   115910114331082011           1360EURCANON LPI                                0 0
IB5949246     17938   115910114431082011            000EURHP PROBOOK 6560B I5-2410 4/320           0 0
IB5949246     17938   115910114431082011            000EURHP E-CP PT NX5/7/9000 3A OS RECOGIDA     0 0
IB5949246     17938   115910114431082011         387500EURPRECIO ESPECIAL CONFIGURACION            0 0
IB5949246     17938   115910114431082011           1700EURCANON LPI                                0 0
IB5910847     17938   115910114531082011          34500EURFILEMAKER PRO 11 RETAIL ESPAÑOL          0 0
IB5910847     17938   115910114531082011          71400EURLIGHTROOM 3 MULTIPLE PLATFORMS SPANISH   0 0
IB5926805     17938   115910114631082011         228150EURPUNTO ACCESO WIFI-N DUAL BAND            0 0
IB5926805     17938   115910114631082011           5850EURPUNTO ACCESO WIFI-N DUAL BAND            0 0
IB593732      17938   115910114731082011           4000EURTARJETA GRAFICA ASUS HD5450 1GB PCI-E    0 0
IB593732      17938   115910114731082011           5000EURPLACA BASE ASROCK G31M-GS                0 0
IB593732      17938   115910114731082011           2200EURKINGSTON DIMM DDR2 2048MB/667MHZ         0 0
IB593732      17938   115910114731082011           1300EURDIMM 1GB 667MHZ DDR2 NON-ECC CL5         0 0
IB593732      17938   115910114831082011           7500EURBATERIA TOSHIBA 6 CELDAS                 0 0
IB5951496     17938   115910114931082011          69680EURHP DC6000 MT 2/250 DVD-RW                0 0
IB5951496     17938   115910114931082011          41400EURMONITOR HP LA1951G LCD 19"               0 0
IB5951496     17938   115910114931082011          48500EURHP PROBOOK 4520S I3 380M 2/320           0 0
IB5951496     17938   115910114931082011            340EURCANON LPI                                0 0
IB5951496     17938   115910114931082011            000EURMALETIN DE TRANSPORTE                    0 0
IB5951496     17938   115910114931082011           1300EURRATON LOGITECH WIRELESS M180             0 0
IB5951779     17938   115910115031082011           2500EURTOSHIBA TABLET PEN SAT U200 PO           0 0
IB5927647     17938   115930001730082011         -66860EURORD. PORTATIL TOSHIBA TECRA A11-11K      0 0
IB5927647     17938   115930001730082011           -340EURCANON LPI                                0 0
